2464,EGPK,medium_airport,"Glasgow Prestwick Airport",55.502003,-4.587019,65,EU,"United Kingdom",GB,Scotland,GB-SCT,SCT,"Prestwick, South Ayrshire",1,EGPK,PIK,,http://www.glasgowprestwick.com/,https://en.wikipedia.org/wiki/Glasgow_Prestwick_International_Airport,,750,2021-11-02T17:37:16+00:00
3869,KSBP,medium_airport,"San Luis County Regional Airport",35.236801147499996,-120.641998291,212,NA,"United States",US,California,US-CA,CA,"San Luis Obispo",1,KSBP,SBP,SBP,http://www.sloairport.com/,https://en.wikipedia.org/wiki/San_Luis_Obispo_County_Regional_Airport,"SLO Airport",750,2014-06-11T07:23:42+00:00
21045,KSDL,small_airport,"Scottsdale Airport",33.622898101807,-111.91100311279,1510,NA,"United States",US,Arizona,US-AZ,AZ,Scottsdale,0,KSDL,SCF,SDL,http://www.scottsdaleaz.gov/airport/,https://en.wikipedia.org/wiki/Scottsdale_Airport,"Thunderbird Field #2",50,2015-05-17T14:11:11+00:00
5656,RKSS,large_airport,"Gimpo International Airport",37.5583,126.791,59,AS,"South Korea",KR,"Seoul Teugbyeolsi",KR-11,11,Seoul,1,RKSS,GMP,,http://gimpo.airport.co.kr/eng/index.jsp,https://en.wikipedia.org/wiki/Gimpo_International_Airport,,51675,2017-12-17T08:39:33+00:00
2385,EGAA,large_airport,"Belfast International Airport",54.6575012207,-6.2158298492399995,268,EU,"United Kingdom",GB,"Northern Ireland",GB-NIR,NIR,Belfast,1,EGAA,BFS,,http://www.belfastairport.com/,https://en.wikipedia.org/wiki/Belfast_International_Airport,"Aldergrove, RAF Aldergrove",1275,2012-11-16T11:54:24+00:00
2541,EKBI,large_airport,"Billund Airport",55.7402992249,9.15178012848,247,EU,Denmark,DK,"South Denmark",DK-83,83,Billund,1,EKBI,BLL,,http://www.billund-airport.dk/?sc_lang=en,https://en.wikipedia.org/wiki/Billund_Airport,,1275,2011-07-23T10:40:06+00:00
4617,LZIB,large_airport,"M. R. Štefánik Airport",48.17020034790039,17.21269989013672,436,EU,Slovakia,SK,Bratislava,SK-BL,BL,Bratislava,1,LZIB,BTS,,,https://en.wikipedia.org/wiki/M._R._%C5%A0tef%C3%A1nik_Airport,,1275,2008-06-13T14:30:04+00:00
3408,KBIL,medium_airport,"Billings Logan International Airport",45.807701,-108.542999,3652,NA,"United States",US,Montana,US-MT,MT,Billings,1,KBIL,BIL,BIL,,https://en.wikipedia.org/wiki/Billings_Logan_International_Airport,,750,2021-11-20T15:29:45+00:00
1863,CYQA,medium_airport,"Muskoka Airport",44.974700927734375,-79.30329895019531,925,NA,Canada,CA,Ontario,CA-ON,ON,Muskoka,0,CYQA,YQA,,,https://en.wikipedia.org/wiki/Muskoka_Airport,,275,2008-06-13T14:30:04+00:00
21055,KSEZ,small_airport,"Sedona Airport",34.848598480225,-111.78800201416,4830,NA,"United States",US,Arizona,US-AZ,AZ,Sedona,0,KSEZ,SDX,SEZ,http://sedonaairport.org/,https://en.wikipedia.org/wiki/Sedona_Airport,,50,2015-05-22T12:40:09+00:00
4533,LTBJ,large_airport,"Adnan Menderes International Airport",38.2924,27.157,412,AS,Turkey,TR,"İzmir Province",TR-35,35,İzmir,1,LTBJ,ADB,,http://www.adnanmenderesairport.com,https://en.wikipedia.org/wiki/Adnan_Menderes_Airport,,1275,2021-10-07T10:42:10+00:00
3186,HEGN,large_airport,"Hurghada International Airport",27.180325,33.807292,32,AF,Egypt,EG,"Red Sea Governorate",EG-BA,BA,Hurghada,1,HEGN,HRG,,,https://en.wikipedia.org/wiki/Hurghada_International_Airport,"Al Ghardaqah, الغردقة",1150,2021-03-22T09:04:24+00:00
6406,TNCM,large_airport,"Princess Juliana International Airport",18.041,-63.108898,13,NA,"Sint Maarten",SX,(unassigned),SX-U-A,U-A,"Saint Martin",1,TNCM,SXM,,,https://en.wikipedia.org/wiki/Princess_Juliana_International_Airport,,1000,2021-12-11T07:02:50+00:00
3451,KCID,medium_airport,"The Eastern Iowa Airport",41.884701,-91.7108,869,NA,"United States",US,Iowa,US-IA,IA,"Cedar Rapids",1,KCID,CID,CID,,https://en.wikipedia.org/wiki/The_Eastern_Iowa_Airport,"Cedar Rapids Municipal",750,2021-11-20T15:30:19+00:00
3616,KISP,medium_airport,"Long Island Mac Arthur Airport",40.79520035,-73.10019684,99,NA,"United States",US,"New York",US-NY,NY,Islip,1,KISP,ISP,ISP,,https://en.wikipedia.org/wiki/Long_Island_MacArthur_Airport,,750,2010-01-23T11:27:54+00:00
4266,LGKR,medium_airport,"Ioannis Kapodistrias International Airport",39.601898193359375,19.911699295043945,6,EU,Greece,GR,Corfu,GR-22,22,"Kerkyra Island",1,LGKR,CFU,,,https://en.wikipedia.org/wiki/Corfu_International_Airport%2C_%26quot%3BIoannis_Kapodistrias%26quot%3B,Corfu,750,2008-11-03T17:02:04+00:00
2450,EGNX,medium_airport,"East Midlands Airport",52.8311,-1.32806,306,EU,"United Kingdom",GB,England,GB-ENG,ENG,Nottingham,1,EGNX,EMA,,http://www.eastmidlandsairport.com/,https://en.wikipedia.org/wiki/East_Midlands_Airport,"RAF Castle Donington",750,2021-11-20T15:31:04+00:00
4355,LIPH,medium_airport,"Treviso-Sant'Angelo Airport",45.648399,12.1944,59,EU,Italy,IT,Veneto,IT-34,34,Treviso,1,LIPH,TSF,TV01,http://www.trevisoairport.it/tsf/index.jsp?_requestid=677517&language=en,https://en.wikipedia.org/wiki/Treviso_Airport,"Venice, Antonio Canova Terminal, Treviso Airport",750,2021-08-01T09:56:11+00:00
4342,LIMF,large_airport,"Turin Airport",45.200802,7.64963,989,EU,Italy,IT,Piedmont,IT-21,21,Torino,1,LIMF,TRN,TO11,http://www.aeroportoditorino.it/,https://en.wikipedia.org/wiki/Turin_International_Airport,"Torino-Caselle Airport, Sandro Pertini Airport, Turin-Caselle Airport",1200,2016-09-10T06:33:35+00:00
3082,GCRR,large_airport,"César Manrique-Lanzarote Airport",28.945499,-13.6052,46,EU,Spain,ES,"Canary Islands",ES-CN,CN,"Lanzarote Island",1,GCRR,ACE,,https://www.aena.es/en/cesar-manrique-lanzarote.html,https://en.wikipedia.org/wiki/Lanzarote_Airport,"Arrecife Airport",1050,2021-10-07T11:09:53+00:00
4638,MDSD,large_airport,"Las Américas International Airport",18.42970085144,-69.668899536133,59,NA,"Dominican Republic",DO,"Distrito Nacional",DO-01,01,"Santo Domingo",1,MDSD,SDQ,,http://www.aerodom.com/app/do/lasamericas.aspx,https://en.wikipedia.org/wiki/Las_Am%C3%A9ricas_International_Airport,"Aeropuerto Internacional de Las Américas, José Francisco Peña Gómez Intl",1000,2016-01-31T12:38:39+00:00
19517,KCMA,large_airport,"Camarillo International Airport",34.213699,-119.094002,77,NA,"United States",US,California,US-CA,CA,Camarillo,0,KCMA,,CMA,,https://en.wikipedia.org/wiki/Camarillo_Airport,,850,2021-05-05T11:02:47+00:00
4380,LIRQ,medium_airport,"Peretola Airport",43.810001,11.2051,142,EU,Italy,IT,Tuscany,IT-52,52,Firenze,1,LIRQ,FLR,FI04,http://www.aeroporto.firenze.it/,"https://en.wikipedia.org/wiki/Florence_Airport,_Peretola","Florence, Firenze, Amerigo Vespucci Airport",750,2016-07-03T13:45:41+00:00
2444,EGNM,medium_airport,"Leeds Bradford Airport",53.865898,-1.66057,681,EU,"United Kingdom",GB,England,GB-ENG,ENG,Leeds,1,EGNM,LBA,,http://www.lbia.co.uk/,https://en.wikipedia.org/wiki/Leeds_Bradford_International_Airport,,750,2021-11-20T15:30:48+00:00
4959,NFFN,medium_airport,"Nadi International Airport",-17.755399703979492,177.4429931640625,59,OC,Fiji,FJ,Western,FJ-W,W,Nadi,1,NFFN,NAN,,,https://en.wikipedia.org/wiki/Nadi_International_Airport,,750,2008-12-19T20:09:58+00:00
3911,KSWF,medium_airport,"New York Stewart International Airport",41.504101,-74.104797,491,NA,"United States",US,"New York",US-NY,NY,Newburgh,1,KSWF,SWF,SWF,,https://en.wikipedia.org/wiki/Stewart_International_Airport,,750,2019-07-14T17:43:57+00:00
1877,CYQT,medium_airport,"Thunder Bay Airport",48.37189865112305,-89.32389831542969,653,NA,Canada,CA,Ontario,CA-ON,ON,"Thunder Bay",1,CYQT,YQT,,,https://en.wikipedia.org/wiki/Thunder_Bay_International_Airport,,750,2008-06-13T14:30:04+00:00
26476,VDSR,large_airport,"Siem Reap International Airport",13.41155,103.813044,60,AS,Cambodia,KH,"Siem Reab",KH-17,17,"Siem Reap",1,VDSR,REP,,http://www.cambodia-airports.com/siemreap/en,https://en.wikipedia.org/wiki/Siem_Reap_International_Airport,"Angkor International Airport",1150,2021-03-12T14:15:27+00:00
3517,KEUG,medium_airport,"Mahlon Sweet Field",44.12459945678711,-123.21199798583984,374,NA,"United States",US,Oregon,US-OR,OR,Eugene,1,KEUG,EUG,EUG,,https://en.wikipedia.org/wiki/Eugene_Airport,,750,2008-06-13T14:30:04+00:00
3547,KFWA,medium_airport,"Fort Wayne International Airport",40.9785,-85.195099,814,NA,"United States",US,Indiana,US-IN,IN,"Fort Wayne",1,KFWA,FWA,FWA,https://fwairport.com/,https://en.wikipedia.org/wiki/Fort_Wayne_International_Airport,"Baer Field",750,2021-11-20T15:31:59+00:00
2426,EGJJ,medium_airport,"Jersey Airport",49.20790100097656,-2.195509910583496,277,EU,Jersey,JE,(unassigned),JE-U-A,U-A,"Saint Helier",1,EGJJ,JER,,http://www.jerseyairport.com/,https://en.wikipedia.org/wiki/Jersey_Airport,"Channel Islands",750,2009-08-09T11:39:24+00:00
3628,KLAL,medium_airport,"Lakeland Linder International Airport",27.988899,-82.018602,142,NA,"United States",US,Florida,US-FL,FL,Lakeland,0,KLAL,LAL,LAL,,https://en.wikipedia.org/wiki/Lakeland_Linder_Regional_Airport,,300,2019-03-01T19:23:02+00:00
20805,KPAO,small_airport,"Palo Alto Airport of Santa Clara County",37.461101532,-122.114997864,4,NA,"United States",US,California,US-CA,CA,"Palo Alto",0,KPAO,PAO,PAO,http://www.countyairports.org/pao.html,https://en.wikipedia.org/wiki/Palo_Alto_Airport_of_Santa_Clara_County,,50,2014-08-22T00:46:30+00:00
1986,CYYT,large_airport,"St. John's International Airport",47.618598938,-52.7518997192,461,NA,Canada,CA,"Newfoundland and Labrador",CA-NL,NL,"St. John's",1,CYYT,YYT,,http://www.stjohnsairport.com/,https://en.wikipedia.org/wiki/St._John's_International_Airport,,1000,2012-11-19T21:38:16+00:00
4431,LOWI,medium_airport,"Innsbruck Airport",47.260201,11.344,1907,EU,Austria,AT,Tyrol,AT-7,7,Innsbruck,1,LOWI,INN,,http://www.innsbruck-airport.com/,https://en.wikipedia.org/wiki/Innsbruck_Airport,"Kranebitten Airport",750,2021-02-22T15:59:07+00:00
2702,ESSB,medium_airport,"Stockholm-Bromma Airport",59.354400634765625,17.941699981689453,47,EU,Sweden,SE,"Stockholms län",SE-AB,AB,Stockholm,1,ESSB,BMA,,,https://en.wikipedia.org/wiki/Stockholm-Bromma_Airport,,750,2008-07-13T14:22:15+00:00
21114,KSTS,medium_airport,"Charles M. Schulz Sonoma County Airport",38.50899887,-122.8130035,128,NA,"United States",US,California,US-CA,CA,"Santa Rosa",1,KSTS,STS,STS,http://www.sonomacountyairport.org/,https://en.wikipedia.org/wiki/Charles_M._Schulz_-_Sonoma_County_Airport,,500,2014-04-11T19:00:49+00:00
19292,KAPC,small_airport,"Napa County Airport",38.2132,-122.280998,35,NA,"United States",US,California,US-CA,CA,Napa,0,KAPC,APC,APC,http://www.napacountyairport.org/,https://en.wikipedia.org/wiki/Napa_County_Airport,,50,2016-06-01T05:52:21+00:00
5220,OKBK,large_airport,"Kuwait International Airport",29.226600646972656,47.96889877319336,206,AS,Kuwait,KW,"Al Farwaniyah Governorate",KW-FA,FA,"Kuwait City",1,OKBK,KWI,,http://www.kuwait-airport.com.kw/Index_e.htm,https://en.wikipedia.org/wiki/Kuwait_International_Airport,"Al Mubarak Air Base",1675,2009-01-01T13:54:29+00:00
26636,VRMM,large_airport,"Malé International Airport",4.191830158233643,73.52909851074219,6,AS,Maldives,MV,"Malé Capital",MV-MLE,MLE,Malé,1,VRMM,MLE,,http://www.airports.com.mv/,https://en.wikipedia.org/wiki/Mal%C3%A9_International_Airport,,1050,2009-08-23T13:38:00+00:00
2459,EGPD,medium_airport,"Aberdeen Dyce Airport",57.2019,-2.19778,215,EU,"United Kingdom",GB,Scotland,GB-SCT,SCT,Aberdeen,1,EGPD,ABZ,,http://www.aberdeenairport.com/,https://en.wikipedia.org/wiki/Aberdeen_Airport,,750,2021-10-06T17:37:51+00:00
3523,KFAR,medium_airport,"Hector International Airport",46.92070007324219,-96.81580352783203,902,NA,"United States",US,"North Dakota",US-ND,ND,Fargo,1,KFAR,FAR,FAR,http://www.fargoairport.com/,https://en.wikipedia.org/wiki/Hector_International_Airport,"119th Wing, Happy Hooligans",750,2008-06-13T14:30:04+00:00
2669,ESMS,medium_airport,"Malmö Sturup Airport",55.536305,13.376198,236,EU,Sweden,SE,"Skåne län",SE-M,M,Malmö,1,ESMS,MMX,,http://www.swedavia.com/malmo/,https://en.wikipedia.org/wiki/Malm%C3%B6_Airport,,750,2021-11-20T16:21:16+00:00
5967,SBRJ,medium_airport,"Santos Dumont Airport",-22.910499572799996,-43.1631011963,11,SA,Brazil,BR,"Rio de Janeiro",BR-RJ,RJ,"Rio De Janeiro",1,SBRJ,SDU,,,https://en.wikipedia.org/wiki/Santos_Dumont_Airport,RIO,750,2010-09-07T10:37:03+00:00
20757,KOPF,medium_airport,"Miami-Opa Locka Executive Airport",25.907,-80.278397,8,NA,"United States",US,Florida,US-FL,FL,Miami,0,KOPF,OPF,OPF,http://www.miami-airport.com/html/opalocka.html,https://en.wikipedia.org/wiki/Miami-Opa_Locka_Executive_Airport,,250,2019-07-11T12:30:32+00:00
5360,PAFA,large_airport,"Fairbanks International Airport",64.81510162,-147.8560028,439,NA,"United States",US,Alaska,US-AK,AK,Fairbanks,1,PAFA,FAI,FAI,,https://en.wikipedia.org/wiki/Fairbanks_International_Airport,,1000,2010-01-23T11:28:10+00:00
26596,VNKT,large_airport,"Tribhuvan International Airport",27.6966,85.3591,4390,AS,Nepal,NP,Bagmati,NP-BA,BA,Kathmandu,1,VNKT,KTM,,http://www.tiairport.com.np/index.php,https://en.wikipedia.org/wiki/Tribhuvan_International_Airport,gaucharan,1000,2019-01-13T11:56:38+00:00
27101,YPDN,medium_airport,"Darwin International Airport",-12.414322,130.879741,103,OC,Australia,AU,"Northern Territory",AU-NT,NT,Darwin,1,YPDN,DRW,,http://www.darwin-airport.com.au/,https://en.wikipedia.org/wiki/Darwin_International_Airport,"RAAF Base Darwin",750,2022-01-21T18:31:56+00:00
3491,KDLH,medium_airport,"Duluth International Airport",46.842098,-92.193604,1428,NA,"United States",US,Minnesota,US-MN,MN,Duluth,1,KDLH,DLH,DLH,http://www.duluthairport.com/,https://en.wikipedia.org/wiki/Duluth_International_Airport,"LKI, Duluth Air National Guard Base, Lakeside AFB",750,2022-01-28T17:34:15+00:00
3700,KMOB,medium_airport,"Mobile Regional Airport",30.6912,-88.242798,219,NA,"United States",US,Alabama,US-AL,AL,Mobile,1,KMOB,MOB,MOB,http://www.mobairport.com/,https://en.wikipedia.org/wiki/Mobile_Regional_Airport,,750,2021-11-20T15:04:45+00:00
3789,KPRC,medium_airport,"Prescott International Airport - Ernest A. Love Field",34.654499,-112.419998,5045,NA,"United States",US,Arizona,US-AZ,AZ,Prescott,1,KPRC,PRC,PRC,,https://en.wikipedia.org/wiki/Ernest_A._Love_Field,,750,2021-11-20T15:32:33+00:00
2246,EDLV,medium_airport,"Weeze Airport",51.6024017334,6.14216995239,106,EU,Germany,DE,"North Rhine-Westphalia",DE-NW,NW,Weeze,1,EDLV,NRN,,http://www.airport-weeze.de/de,https://en.wikipedia.org/wiki/Airport_Weeze,"LRC, ETUL, Niederrhein Airport, RAF Laarbruch, Düsseldorf Regional",750,2015-12-20T02:34:42+00:00
3861,KSAC,medium_airport,"Sacramento Executive Airport",38.5125007629,-121.492996216,24,NA,"United States",US,California,US-CA,CA,Sacramento,0,KSAC,SAC,SAC,http://www.sacramento.aero/sac/,https://en.wikipedia.org/wiki/Sacramento_Executive_Airport,"Sutterville Aerodrome, Sacramento Municipal",400,2014-08-16T16:38:14+00:00
1854,CYPQ,medium_airport,"Peterborough Municipal Airport",44.23,-78.363297,628,NA,Canada,CA,Ontario,CA-ON,ON,Peterborough,0,CYPQ,YPQ,,,https://en.wikipedia.org/wiki/Peterborough_Airport,,275,2022-02-11T17:19:46+00:00
19552,KCRQ,medium_airport,"McClellan-Palomar Airport",33.1283,-117.279999,331,NA,"United States",US,California,US-CA,CA,Carlsbad,0,KCRQ,CLD,CRQ,,https://en.wikipedia.org/wiki/McClellan-Palomar_Airport,,250,2021-10-01T16:01:11+00:00
19293,KAPF,medium_airport,"Naples Municipal Airport",26.1525993347,-81.7752990723,8,NA,"United States",US,Florida,US-FL,FL,Naples,0,KAPF,APF,APF,,https://en.wikipedia.org/wiki/Naples_Municipal_Airport,,250,2012-06-17T18:28:33+00:00
1837,CYOO,medium_airport,"Oshawa Executive Airport",43.922798,-78.894997,460,NA,Canada,CA,Ontario,CA-ON,ON,Oshawa,0,CYOO,YOO,CYOO,http://www.oshawa-airport.com/,https://en.wikipedia.org/wiki/Oshawa_Airport,,250,2022-02-11T17:33:31+00:00
19469,KCCR,small_airport,"Buchanan Field",37.9897003174,-122.056999207,26,NA,"United States",US,California,US-CA,CA,Concord,0,KCCR,CCR,CCR,,https://en.wikipedia.org/wiki/Buchanan_Field_Airport,,50,2012-06-28T16:27:48+00:00
3398,KBED,medium_airport,"Laurence G Hanscom Field",42.47000122,-71.28900146,133,NA,"United States",US,Massachusetts,US-MA,MA,Bedford,0,KBED,BED,BED,http://www.massport.com/hansc/,https://en.wikipedia.org/wiki/Hanscom_Field,"Hanscom Air Force Base",750,2010-01-23T11:27:46+00:00
2225,EDDW,medium_airport,"Bremen Airport",53.047501,8.78667,14,EU,Germany,DE,Bremen,DE-HB,HB,Bremen,1,EDDW,BRE,,,https://en.wikipedia.org/wiki/Bremen_Airport,,750,2021-11-20T15:32:56+00:00
3663,KMAF,medium_airport,"Midland International Airport",31.9424991607666,-102.2020034790039,2871,NA,"United States",US,Texas,US-TX,TX,Midland,1,KMAF,MAF,MAF,,https://en.wikipedia.org/wiki/Midland_International_Airport,,750,2008-06-13T14:30:04+00:00
4279,LGRP,medium_airport,"Diagoras Airport",36.405399322509766,28.086200714111328,17,EU,Greece,GR,Dodecanese,GR-81,81,"Rodes Island",1,LGRP,RHO,,,https://en.wikipedia.org/wiki/Rhodes_International_Airport%2C_%26quot%3BDiagoras%26quot%3B,,750,2008-11-03T17:02:32+00:00
3388,KAVP,medium_airport,"Wilkes Barre Scranton International Airport",41.338500976599995,-75.72339630130001,962,NA,"United States",US,Pennsylvania,US-PA,PA,Wilkes-Barre/Scranton,1,KAVP,AVP,AVP,http://www.flyavp.com/,https://en.wikipedia.org/wiki/Wilkes-Barre/Scranton_International_Airport,,750,2012-06-17T10:28:37+00:00
21061,KSGJ,medium_airport,"Northeast Florida Regional Airport",29.9592,-81.339798,10,NA,"United States",US,Florida,US-FL,FL,"St Augustine",1,KSGJ,UST,SGJ,http://www.flynf.com/,https://en.wikipedia.org/wiki/St._Augustine_Airport,"St Augustine Airport, NAAS St. Augustine",500,2017-08-11T08:36:05+00:00
19237,KADS,small_airport,"Addison Airport",32.9686012268,-96.8364028931,644,NA,"United States",US,Texas,US-TX,TX,Dallas,0,KADS,ADS,ADS,,https://en.wikipedia.org/wiki/Addison_Airport,,50,2011-09-03T05:53:23+00:00
5097,OEJN,large_airport,"King Abdulaziz International Airport",21.6796,39.156502,48,AS,"Saudi Arabia",SA,"Makkah Region",SA-02,02,Jeddah,1,OEJN,JED,,http://www.jed-airport.com/,https://en.wikipedia.org/wiki/King_Abdulaziz_International_Airport,"Mecca, Hajj",1013075,2016-11-17T21:21:49+00:00
4321,LICJ,large_airport,"Falcone–Borsellino Airport",38.175999,13.091,65,EU,Italy,IT,Sicily,IT-82,82,Palermo,1,LICJ,PMO,PA03,http://www.gesap.it/index.php,https://en.wikipedia.org/wiki/Falcone%E2%80%93Borsellino_Airport,"Palermo Airport, Punta Raisi Airport",1275,2016-09-28T05:02:28+00:00
2608,EPGD,large_airport,"Gdańsk Lech Wałęsa Airport",54.377601623535156,18.46619987487793,489,EU,Poland,PL,Pomerania,PL-PM,PM,Gdańsk,1,EPGD,GDN,,http://www.airport.gdansk.pl/,https://en.wikipedia.org/wiki/Gda%C5%84sk_Lech_Wa%C5%82%C4%99sa_Airport,Gdańsk-Rębiechowo,1150,2009-01-24T11:53:55+00:00
3198,HESH,large_airport,"Sharm El Sheikh International Airport",27.977301,34.395,143,AS,Egypt,EG,"South Sinai Governorate",EG-JS,JS,"Sharm el-Sheikh",1,HESH,SSH,,,https://en.wikipedia.org/wiki/Sharm_el-Sheikh_International_Airport,,1050,2022-02-24T11:32:06+00:00
4366,LIPX,large_airport,"Verona-Villafranca Valerio Catullo Airport",45.394955,10.887303,239,EU,Italy,IT,Veneto,IT-34,34,"Villafranca di Verona",1,LIPX,VRN,VR10,http://www.aeroportoverona.it/,https://en.wikipedia.org/wiki/Verona_Airport,"Valerio Catullo, Villafranca International Airport, Valerio Catullo Airport, Villafranca Airport",1000,2022-03-17T18:05:31+00:00
3356,KABE,medium_airport,"Lehigh Valley International Airport",40.651773,-75.442797,393,NA,"United States",US,Pennsylvania,US-PA,PA,Allentown,1,KABE,ABE,ABE,,https://en.wikipedia.org/wiki/Lehigh_Valley_International_Airport,,750,2022-03-04T10:29:37+00:00
3429,KBTR,medium_airport,"Baton Rouge Metropolitan Airport",30.533199,-91.149597,70,NA,"United States",US,Louisiana,US-LA,LA,"Baton Rouge",1,KBTR,BTR,BTR,,https://en.wikipedia.org/wiki/Baton_Rouge_Metropolitan_Airport,,750,2018-09-15T18:52:59+00:00
4001,LEBB,medium_airport,"Bilbao Airport",43.301102,-2.91061,138,EU,Spain,ES,"Basque Country",ES-PV,PV,Bilbao,1,LEBB,BIO,,https://www.aena.es/en/bilbao.html,https://en.wikipedia.org/wiki/Bilbao_Airport,,750,2021-10-07T11:07:38+00:00
3619,KJAN,medium_airport,"Jackson-Medgar Wiley Evers International Airport",32.311199,-90.075897,346,NA,"United States",US,Mississippi,US-MS,MS,Jackson,1,KJAN,JAN,JAN,,https://en.wikipedia.org/wiki/Jackson-Evers_International_Airport,,750,2021-11-20T15:34:45+00:00
3647,KLNK,medium_airport,"Lincoln Airport",40.85100173950195,-96.75920104980469,1219,NA,"United States",US,Nebraska,US-NE,NE,Lincoln,1,KLNK,LNK,LNK,http://www.lincolnairport.com/,https://en.wikipedia.org/wiki/Lincoln_Airport_%28Nebraska%29,"Lincoln Army Air Field, Lincoln Air Force Base, 155th Air Refueling Wing",750,2008-06-13T14:30:04+00:00
